#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-12.677800 -2.917360 0 7.329440 -28.705900 229.369000 778.500000 -13 128 1 0 1.000000
-19.448100 -34.497100 0 -13.909700 4.046080 202.196000 778.793000 -13 129 1 0 1.000000
-10.285000 -7.052960 0 15.696200 -3.552910 194.069000 778.962000 -13 130 1 0 1.000000
0.180064 -25.588000 0 5.221140 2.272630 203.148000 778.797000 -13 131 1 0 1.000000
-1.654390 -6.567840 0 10.213500 -11.111300 211.735000 778.496000 -13 132 1 0 1.000000
0.934916 -19.765900 0 2.974380 0.145968 192.940000 778.839000 -13 133 1 0 1.000000
-23.882400 -3.377840 0 1.194300 5.197980 198.805000 778.630000 -13 134 1 0 1.000000
9.463290 -16.827700 0 -11.766300 -6.760730 196.566000 778.636000 -13 135 1 0 1.000000
-5.477320 -9.086200 0 -6.770490 11.259500 209.022000 778.772000 -13 136 1 0 1.000000
10.308700 -10.189000 0 -1.872180 5.677510 210.460000 778.453000 -13 137 1 0 1.000000
-32.291800 -5.455580 0 30.786700 -7.045820 218.892000 778.788000 -13 138 1 0 1.000000
22.247800 -37.517400 0 -8.644280 -12.540800 204.920000 778.506000 -13 139 1 0 1.000000
7.627530 -7.868640 0 -17.235400 -9.589840 213.312000 778.857000 -13 140 1 0 1.000000
-5.651370 -11.718300 0 5.530350 9.651180 216.958000 778.523000 -13 141 1 0 1.000000
6.843340 2.365240 0 -3.003350 32.584900 194.588000 778.569000 -13 142 1 0 1.000000
-5.148140 -0.235649 0 7.662220 8.544100 194.353000 778.587000 -13 143 1 0 1.000000
9.017340 -16.273200 0 1.204220 -1.495080 198.789000 778.761000 -13 144 1 0 1.000000
2.313410 -2.618960 0 13.397800 20.293200 197.921000 778.766000 -13 145 1 0 1.000000
17.074400 -21.206300 0 28.341800 -27.003000 221.405000 778.739000 -13 146 1 0 1.000000
-6.030200 -10.096100 0 26.677000 -2.494330 202.734000 778.742000 -13 147 1 0 1.000000
-10.474700 -4.642990 0 13.564600 -0.523998 198.424000 778.623000 -13 148 1 0 1.000000
-7.527240 -13.932500 0 -0.631541 6.860720 201.857000 778.669000 -13 149 1 0 1.000000
-6.471380 -16.430800 0 -6.190950 -7.068410 191.448000 778.609000 -13 150 1 0 1.000000
-4.682530 -20.683700 0 11.665200 2.623340 200.682000 778.655000 -13 151 1 0 1.000000
4.057180 -20.792400 0 6.271930 -0.933671 201.891000 778.599000 -13 152 1 0 1.000000
8.461830 -5.908950 0 1.282420 -11.067700 202.812000 778.468000 -13 153 1 0 1.000000
7.800170 -13.123100 0 17.562000 14.305100 190.814000 778.660000 -13 154 1 0 1.000000
-26.789500 -13.863700 0 12.217400 30.811500 204.281000 778.806000 -13 155 1 0 1.000000
2.951780 -16.457800 0 -6.418090 14.066500 188.631000 778.634000 -13 156 1 0 1.000000
-7.506240 -18.054100 0 9.220900 2.930900 204.305000 778.759000 -13 157 1 0 1.000000
-2.618280 -33.874500 0 -9.236130 -3.430730 200.990000 778.473000 -13 158 1 0 1.000000
5.773750 -14.661500 0 5.708790 -4.748750 218.601000 778.878000 -13 159 1 0 1.000000
-8.819500 -5.289410 0 -2.346640 12.496100 233.589000 778.891000 -13 160 1 0 1.000000
-0.504292 -18.914400 0 -2.181280 -4.811890 214.468000 778.834000 -13 161 1 0 1.000000
