#BLTrackFile ... user comment...
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
44.586790 0.246088 0.000000 23.569090 -8.393634 217.876100 0.238622 -13 1314 1 0 6.315000e-01
-37.427500 43.450840 0.000000 -6.382109 5.144757 213.887900 -0.358501 -13 1316 1 0 6.315000e-01
-62.351470 -0.429955 0.000000 -26.752870 16.330790 212.378100 0.030440 -13 1321 1 0 6.315000e-01
34.881460 6.579922 0.000000 2.207112 14.898680 219.127400 -0.018738 -13 1322 1 0 6.315000e-01
-58.421790 -5.724479 0.000000 -0.894245 -11.712290 211.537200 -0.282673 -13 1343 1 0 6.315000e-01
30.267410 48.754010 0.000000 11.335410 13.188010 202.663500 -0.297757 -13 1355 1 0 6.315000e-01
45.942260 1.698637 0.000000 -27.295830 15.130930 195.853600 -0.005740 -13 1357 1 0 6.315000e-01
-13.496580 -31.601640 0.000000 20.452190 27.974460 226.375500 0.091527 -13 1376 1 0 6.315000e-01
-2.724619 6.251513 0.000000 -26.908610 28.999980 118.665800 1.727767 -13 1377 1 0 6.315000e-01
38.624960 57.945990 0.000000 30.640570 -10.496070 194.279400 -0.359123 -13 1378 1 0 6.315000e-01
37.397020 -42.823380 0.000000 -1.687961 1.014772 233.172400 0.113319 -13 1409 1 0 6.315000e-01
-25.560640 -38.478120 0.000000 -9.424362 22.057840 127.244900 0.026377 -13 1410 1 0 6.315000e-01
34.333580 1.440165 0.000000 -16.897950 -1.198952 217.622200 -0.013224 -13 1426 1 0 6.315000e-01
11.398340 -31.422240 0.000000 -8.538434 -8.679661 229.316800 0.051112 -13 1430 1 0 6.315000e-01
31.242220 -38.735790 0.000000 -0.109986 -13.458690 202.483900 -0.292188 -13 1431 1 0 6.315000e-01
27.521930 -56.909940 0.000000 -32.444500 -16.232450 186.442100 -0.404378 -13 1433 1 0 6.315000e-01
-12.599210 7.626003 0.000000 -5.760279 5.443323 219.140400 -0.298104 -13 1439 1 0 6.315000e-01
-25.483360 39.187730 0.000000 -22.583250 8.606692 205.661800 -0.334073 -13 1450 1 0 6.315000e-01
-7.562018 1.874149 0.000000 -0.070908 23.674710 198.926600 -0.019979 -13 1452 1 0 6.315000e-01
6.872544 -32.523140 0.000000 28.199930 23.000990 151.866800 0.292457 -13 1458 1 0 6.315000e-01
-29.091870 -47.782320 0.000000 34.646700 16.594680 187.256300 0.174991 -13 1460 1 0 6.315000e-01
27.225620 -41.666030 0.000000 0.032406 0.100062 229.018400 -0.289654 -13 1474 1 0 6.315000e-01
27.964470 33.254400 0.000000 -11.346740 6.906525 199.649500 0.123808 -13 1484 1 0 6.315000e-01
33.107700 -40.225710 0.000000 13.198410 10.178490 192.268000 -0.356221 -13 1500 1 0 6.315000e-01
-43.097660 7.152938 0.000000 12.945920 -33.813920 216.014400 0.452538 -13 1503 1 0 6.315000e-01
-21.564010 49.311820 0.000000 2.075055 15.191230 218.249500 0.280260 -13 1504 1 0 6.315000e-01
-4.628247 4.172088 0.000000 -15.078450 5.074270 225.440000 0.260943 -13 1510 1 0 6.315000e-01
2.590158 5.526548 0.000000 2.100843 -15.120240 213.303300 0.018265 -13 1512 1 0 6.315000e-01
31.380260 -41.950160 0.000000 8.254983 5.586859 199.964900 0.007138 -13 1525 1 0 6.315000e-01
32.110730 -39.623010 0.000000 -20.847160 -13.812970 151.420400 0.962104 -13 1527 1 0 6.315000e-01
-27.750790 -60.202660 0.000000 -0.078120 18.594190 222.862100 0.011693 -13 1531 1 0 6.315000e-01
-6.141713 -15.267030 0.000000 10.459490 -26.310310 215.847700 0.005743 -13 1532 1 0 6.315000e-01
1.146578 -5.103094 0.000000 22.819000 35.663380 210.962100 0.170697 -13 1536 1 0 6.315000e-01
-25.179690 -43.513040 0.000000 19.402630 -16.029430 220.169200 0.035066 -13 1538 1 0 6.315000e-01
-16.394940 45.951940 0.000000 -31.544980 6.462573 207.889500 0.046251 -13 1543 1 0 6.315000e-01
-22.697100 25.726490 0.000000 -20.218180 5.436209 195.970700 0.666454 -13 1548 1 0 6.315000e-01
22.343750 -39.033900 0.000000 7.892966 21.681370 213.983800 0.483912 -13 1550 1 0 6.315000e-01
24.996110 56.631970 0.000000 29.511010 -8.530228 212.584800 0.500704 -13 1580 1 0 6.315000e-01
25.831130 52.815510 0.000000 -6.707981 27.902040 195.318300 -0.316650 -13 1582 1 0 6.315000e-01
-36.433150 -1.047646 0.000000 7.109702 -19.973740 222.677100 0.239820 -13 1620 1 0 6.315000e-01
17.950050 48.708850 0.000000 -20.036350 36.857140 179.225400 -0.021656 -13 1622 1 0 6.315000e-01
34.665320 -46.134660 0.000000 -2.218891 28.743680 205.738700 0.062173 -13 1632 1 0 6.315000e-01
18.855960 -6.649637 0.000000 0.684287 -18.039060 228.817800 0.052470 -13 1671 1 0 6.315000e-01
-35.375190 7.312578 0.000000 -9.799819 17.043410 210.865000 0.161758 -13 1676 1 0 6.315000e-01
31.096650 -38.792570 0.000000 4.956253 1.997832 227.240200 -0.079996 -13 1677 1 0 6.315000e-01
22.692300 -42.415570 0.000000 -4.148813 -14.242910 189.334100 -0.373610 -13 1682 1 0 6.315000e-01
12.039860 43.048730 0.000000 -1.223968 -9.150604 208.777600 -0.287763 -13 1686 1 0 6.315000e-01
32.881170 -44.941960 0.000000 21.366250 10.162300 204.577600 -0.049949 -13 1688 1 0 6.315000e-01
-23.320570 32.399190 0.000000 -4.990548 28.662730 224.483600 0.052894 -13 1704 1 0 6.315000e-01
33.332380 39.933890 0.000000 10.768790 7.285587 224.425200 0.194237 -13 1719 1 0 6.315000e-01
-33.842220 50.484020 0.000000 -1.978716 9.005629 185.727300 0.136368 -13 1736 1 0 6.315000e-01
-3.004038 3.758803 0.000000 22.224640 0.124598 189.541500 -0.022841 -13 1750 1 0 6.315000e-01
-18.533710 27.116090 0.000000 -13.762010 14.855750 221.084800 -0.276986 -13 1752 1 0 6.315000e-01
-15.179240 41.500920 0.000000 -11.624960 4.231412 219.585000 0.431680 -13 1760 1 0 6.315000e-01
28.518610 -45.906880 0.000000 32.041460 -10.921980 218.191400 -0.319620 -13 1779 1 0 6.315000e-01
-24.684500 -50.943550 0.000000 39.193900 -2.409972 220.996200 0.213220 -13 1795 1 0 6.315000e-01
-51.692420 -4.229162 0.000000 -16.985860 10.471190 203.734200 -0.006696 -13 1805 1 0 6.315000e-01
-23.715120 -48.466690 0.000000 -7.177848 -28.262700 220.770600 -0.248663 -13 1812 1 0 6.315000e-01
21.954360 -50.018910 0.000000 -7.399777 -3.045748 225.202800 0.264653 -13 1817 1 0 6.315000e-01
2.027969 4.272224 0.000000 -0.129506 -6.491207 204.652500 -0.000294 -13 1819 1 0 6.315000e-01
-2.669784 2.595376 0.000000 -43.871070 -16.926090 219.991000 -0.214538 -13 1829 1 0 6.315000e-01
23.119090 -48.264270 0.000000 -16.958030 -16.138840 222.714600 0.252271 -13 1837 1 0 6.315000e-01
36.023470 -56.627740 0.000000 -5.461617 -7.256858 198.242500 -0.016575 -13 1849 1 0 6.315000e-01
21.436210 -29.163730 0.000000 -11.244630 17.056220 226.971200 0.247329 -13 1882 1 0 6.315000e-01
21.596040 -44.313780 0.000000 -21.579380 1.598215 207.992900 -0.274715 -13 1889 1 0 6.315000e-01
23.109760 -50.645450 0.000000 -35.105080 2.765301 214.327000 -0.028314 -13 1899 1 0 6.315000e-01
-54.797870 9.931271 0.000000 -12.057070 19.018410 193.096500 -0.235302 -13 1904 1 0 6.315000e-01
7.454829 2.929129 0.000000 16.860160 -6.978309 219.623200 0.431680 -13 1912 1 0 6.315000e-01
51.421140 -13.205100 0.000000 -15.339810 12.584690 217.186300 -0.007791 -13 1914 1 0 6.315000e-01
-4.620342 -43.988970 0.000000 29.043780 -6.865020 190.866100 -0.302033 -13 1915 1 0 6.315000e-01
57.750540 4.029861 0.000000 -16.818100 -0.651968 217.109200 -0.278611 -13 1917 1 0 6.315000e-01
30.020970 -48.080570 0.000000 -2.576229 -12.319760 194.970400 -0.019187 -13 1944 1 0 6.315000e-01
45.064590 9.736589 0.000000 6.733944 -1.691313 211.497300 0.244625 -13 1961 1 0 6.315000e-01
13.024050 -39.093890 0.000000 -1.405070 -4.622554 214.685100 -0.045703 -13 1962 1 0 6.315000e-01
3.766652 1.951809 0.000000 14.488610 -7.871684 224.032400 0.394121 -13 1971 1 0 6.315000e-01
10.584900 2.001405 0.000000 8.843958 -4.299417 209.604100 0.141754 -13 1972 1 0 6.315000e-01
-7.419336 10.164010 0.000000 12.836890 -1.797407 188.770900 -0.299122 -13 1975 1 0 6.315000e-01
-18.680240 -46.813840 0.000000 5.035785 -2.760115 206.151300 -0.378935 -13 1976 1 0 6.315000e-01
-33.563440 35.362880 0.000000 -1.214528 -1.632146 203.885400 -0.007850 -13 1992 1 0 6.315000e-01
35.159570 -35.855620 0.000000 9.817814 8.887233 208.319600 0.111630 -13 1995 1 0 6.315000e-01
2.120940 -10.431410 0.000000 -31.709430 17.702110 219.655000 0.267237 -13 2013 1 0 6.315000e-01
-7.559046 -0.009550 0.000000 -10.768250 41.801360 111.444200 1.492143 -13 2023 1 0 6.315000e-01
-40.673980 -1.220944 0.000000 3.436052 18.650010 204.050900 0.153178 -13 2024 1 0 6.315000e-01
8.941796 8.702038 0.000000 20.423570 -0.524992 226.722000 0.231868 -13 2048 1 0 6.315000e-01
-11.389640 -9.078393 0.000000 -32.601190 -23.351680 189.203700 -0.344213 -13 2058 1 0 6.315000e-01
