#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-8.183020 -1.982420 0 25.465700 6.022990 207.543000 1037.220000 -13 155 1 0 1.000000
-1.518880 -9.366390 0 -16.112100 4.765710 199.268000 1037.470000 -13 156 1 0 1.000000
6.779530 -23.037700 0 -0.779150 -9.691560 203.611000 1037.390000 -13 157 1 0 1.000000
1.908890 -10.790100 0 -11.220600 13.354800 198.877000 1037.220000 -13 158 1 0 1.000000
-10.922300 -10.742800 0 4.019010 7.128610 204.279000 1037.080000 -13 159 1 0 1.000000
-6.981380 -1.967060 0 -2.966240 18.917900 211.803000 1037.360000 -13 160 1 0 1.000000
6.598850 -9.084440 0 5.855330 16.782400 202.003000 1037.150000 -13 161 1 0 1.000000
-2.189740 -10.797700 0 -2.893000 2.668190 203.750000 1037.320000 -13 162 1 0 1.000000
-8.643880 -5.411680 0 29.326700 0.580568 198.467000 1037.370000 -13 163 1 0 1.000000
-12.544000 -1.740650 0 10.905400 7.215690 207.496000 1037.200000 -13 164 1 0 1.000000
-7.521430 -11.580600 0 -2.093560 3.023240 203.358000 1037.050000 -13 165 1 0 1.000000
-4.425200 -23.253800 0 4.647970 14.320600 196.657000 1037.180000 -13 166 1 0 1.000000
-9.789490 -7.245510 0 -14.960200 1.405090 210.922000 1037.340000 -13 167 1 0 1.000000
3.842880 -4.905680 0 -10.592900 0.120278 194.534000 1037.350000 -13 168 1 0 1.000000
2.482620 0.656579 0 -28.920000 11.909700 221.324000 1037.170000 -13 169 1 0 1.000000
-9.495840 -6.297650 0 -1.494530 -9.645320 195.111000 1037.210000 -13 170 1 0 1.000000
-1.144590 -10.640300 0 4.282230 -22.985000 212.874000 1037.360000 -13 171 1 0 1.000000
-5.871410 -2.579250 0 2.819160 -1.452550 199.450000 1037.330000 -13 172 1 0 1.000000
-7.958700 -1.047670 0 -5.538480 -12.551800 213.888000 1037.230000 -13 173 1 0 1.000000
-9.015550 -11.922900 0 5.492360 7.947700 212.381000 1037.250000 -13 174 1 0 1.000000
10.250900 0.000566 0 -5.870360 2.027640 207.289000 1037.370000 -13 175 1 0 1.000000
-25.360100 3.826100 0 0.506757 13.824000 217.780000 1037.370000 -13 176 1 0 1.000000
10.700300 -6.825550 0 -0.712838 -4.355930 199.944000 1037.330000 -13 177 1 0 1.000000
-0.011603 9.893680 0 24.110000 12.124600 197.344000 1037.040000 -13 178 1 0 1.000000
-16.258000 -17.277600 0 2.564190 -12.002700 210.440000 1037.140000 -13 179 1 0 1.000000
5.092090 -20.934800 0 -11.317700 7.316670 214.064000 1037.390000 -13 180 1 0 1.000000
-17.917300 -12.681200 0 -2.361280 -0.564157 197.742000 1037.330000 -13 181 1 0 1.000000
-1.896950 -10.457400 0 -10.406000 -16.517400 211.676000 1037.100000 -13 182 1 0 1.000000
-4.444650 -3.166820 0 -10.180700 2.801320 220.719000 1037.360000 -13 183 1 0 1.000000
-4.885480 -1.938240 0 6.181420 -1.177060 204.441000 1037.260000 -13 184 1 0 1.000000
