#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-0.858081 -2.105580 0 -25.932700 2.625290 188.419000 1639.800000 -13 162 1 0 1.000000
0.891450 3.024430 0 -10.432600 1.733720 209.843000 1639.950000 -13 163 1 0 1.000000
-0.214190 -1.547370 0 -11.898400 18.763700 189.397000 1639.990000 -13 164 1 0 1.000000
-0.789949 0.462618 0 -15.892300 3.101510 188.791000 1640.050000 -13 165 1 0 1.000000
-2.500230 -7.183020 0 -5.674060 36.597400 214.468000 1639.990000 -13 166 1 0 1.000000
0.424233 -7.485740 0 4.916720 2.942410 193.104000 1640.070000 -13 167 1 0 1.000000
-6.867050 -3.976380 0 -14.299600 14.303900 198.998000 1640.130000 -13 168 1 0 1.000000
5.075270 -1.172030 0 -6.003850 -5.725290 208.407000 1639.900000 -13 169 1 0 1.000000
0.031385 -1.407740 0 -2.509300 19.636500 201.805000 1639.950000 -13 170 1 0 1.000000
-2.358970 -4.454670 0 1.663130 2.446500 197.981000 1639.870000 -13 171 1 0 1.000000
-3.282670 -2.969820 0 6.616050 -4.810080 199.981000 1639.890000 -13 172 1 0 1.000000
-3.877110 -0.721066 0 -15.566900 3.243360 201.890000 1639.860000 -13 173 1 0 1.000000
0.703467 -2.950080 0 -8.768370 -24.516700 202.946000 1639.890000 -13 174 1 0 1.000000
-7.034780 -5.427490 0 -7.601660 -5.087950 192.164000 1639.960000 -13 175 1 0 1.000000
0.959695 0.790255 0 5.653710 -3.660040 208.157000 1639.990000 -13 176 1 0 1.000000
-2.276880 -0.985683 0 -24.046400 -15.867300 196.801000 1639.810000 -13 177 1 0 1.000000
-0.304269 -1.508020 0 -10.258700 11.136200 194.223000 1639.840000 -13 178 1 0 1.000000
-3.654330 -2.390830 0 -10.086100 -35.332100 199.034000 1639.990000 -13 179 1 0 1.000000
-3.282390 1.437170 0 1.944290 4.021920 212.304000 1640.080000 -13 180 1 0 1.000000
-0.184165 0.121364 0 -1.952150 6.722390 198.878000 1639.990000 -13 181 1 0 1.000000
-2.173320 -1.538700 0 1.497960 14.637100 186.462000 1639.790000 -13 182 1 0 1.000000
-0.926286 -3.568520 0 -27.190400 -7.774570 185.672000 1639.910000 -13 183 1 0 1.000000
-2.075270 0.025981 0 -5.765040 -11.001600 196.603000 1639.990000 -13 184 1 0 1.000000
-4.459070 3.334610 0 -8.556090 -16.249900 195.345000 1640.050000 -13 185 1 0 1.000000
-1.366650 -3.953740 0 24.661600 12.731000 204.179000 1639.960000 -13 186 1 0 1.000000
-2.180010 -2.389610 0 5.838000 7.057500 195.506000 1640.030000 -13 187 1 0 1.000000
-4.757480 -1.957000 0 -13.282900 7.248990 209.552000 1639.790000 -13 188 1 0 1.000000
-5.351290 -3.279590 0 -15.706100 13.924800 204.684000 1640.010000 -13 189 1 0 1.000000
-3.758630 -3.732920 0 6.667600 -3.939030 202.370000 1639.910000 -13 190 1 0 1.000000
3.390730 0.704965 0 -17.944500 -17.197700 191.244000 1639.990000 -13 191 1 0 1.000000
-5.309320 -1.483150 0 10.254400 -11.340800 198.924000 1639.910000 -13 192 1 0 1.000000
-4.416440 -4.357520 0 -1.658560 -12.565000 186.349000 1639.900000 -13 193 1 0 1.000000
-2.813950 2.004750 0 -3.775100 28.934200 191.050000 1639.990000 -13 194 1 0 1.000000
0.754757 -1.931670 0 -12.414700 17.335900 190.973000 1639.860000 -13 195 1 0 1.000000
-5.910120 -0.022845 0 -3.766380 11.163800 201.927000 1640.000000 -13 196 1 0 1.000000
-4.983270 -3.698250 0 3.666140 -8.848210 202.273000 1639.940000 -13 197 1 0 1.000000
