#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
0.669593 -6.623760 0 9.234900 16.752800 201.744000 1639.980000 -13 161 1 0 1.000000
-0.431337 -1.577340 0 3.029990 0.031117 183.974000 1639.960000 -13 162 1 0 1.000000
0.161888 0.131700 0 -31.216600 9.989750 216.744000 1639.970000 -13 163 1 0 1.000000
0.155813 -2.843580 0 2.182850 -29.511500 176.311000 1639.890000 -13 164 1 0 1.000000
-2.294600 -1.135430 0 2.147660 -17.590600 206.891000 1639.980000 -13 165 1 0 1.000000
-0.101382 -1.540650 0 -22.194000 -12.987100 207.937000 1639.970000 -13 166 1 0 1.000000
0.098176 3.613960 0 -0.418525 -17.966700 199.112000 1639.840000 -13 167 1 0 1.000000
-0.321966 -0.731734 0 0.863916 -3.230280 205.868000 1639.940000 -13 168 1 0 1.000000
-3.949070 -0.767025 0 -6.874810 2.364990 203.871000 1639.930000 -13 169 1 0 1.000000
-0.541847 -0.714577 0 -1.336920 -0.718052 188.778000 1639.870000 -13 170 1 0 1.000000
-2.210610 -0.356968 0 5.995040 -15.161000 186.324000 1639.950000 -13 171 1 0 1.000000
3.310770 1.932180 0 -7.244610 13.552400 207.241000 1639.870000 -13 172 1 0 1.000000
-4.213490 -1.728850 0 0.537583 6.784650 213.320000 1639.980000 -13 173 1 0 1.000000
-1.606470 -5.578530 0 -9.995800 -4.470770 197.383000 1640.000000 -13 174 1 0 1.000000
-0.857523 1.861760 0 -9.423920 -16.224300 187.985000 1640.010000 -13 175 1 0 1.000000
-5.664940 2.745910 0 0.649318 -7.254370 201.718000 1640.000000 -13 176 1 0 1.000000
-0.642406 -1.020630 0 18.744800 -18.182300 205.804000 1640.050000 -13 177 1 0 1.000000
-2.403390 -1.491010 0 -9.156080 3.800550 181.336000 1639.920000 -13 178 1 0 1.000000
3.520330 1.893810 0 17.868000 -11.779500 208.023000 1640.060000 -13 179 1 0 1.000000
-3.988590 -0.530228 0 3.987870 -15.502500 190.745000 1639.760000 -13 180 1 0 1.000000
1.368500 -0.161244 0 -9.508550 0.354157 206.931000 1639.980000 -13 181 1 0 1.000000
1.226190 -0.732026 0 -0.893122 -2.335560 207.549000 1639.930000 -13 182 1 0 1.000000
-1.382970 1.338780 0 2.158870 -0.924590 183.159000 1639.910000 -13 183 1 0 1.000000
-1.944620 -3.586970 0 1.893260 11.389600 202.603000 1640.050000 -13 184 1 0 1.000000
0.441257 -2.758040 0 -0.198349 -4.947220 193.392000 1639.780000 -13 185 1 0 1.000000
1.222860 -3.578780 0 -7.830940 -33.785000 206.367000 1639.900000 -13 186 1 0 1.000000
-1.185300 -2.103330 0 4.225770 11.918100 209.440000 1639.890000 -13 187 1 0 1.000000
1.940090 0.059716 0 -10.447500 3.279500 207.842000 1639.930000 -13 188 1 0 1.000000
1.111670 -6.088920 0 -14.134100 -26.336400 184.340000 1639.800000 -13 189 1 0 1.000000
-0.401303 -0.878975 0 2.144470 13.167800 204.007000 1639.920000 -13 190 1 0 1.000000
-3.531090 0.374660 0 -12.572800 -3.486410 203.158000 1639.910000 -13 191 1 0 1.000000
-1.727130 -2.816760 0 -13.124800 7.195910 202.792000 1639.950000 -13 192 1 0 1.000000
-2.272700 2.950640 0 5.177250 1.713660 183.885000 1639.840000 -13 193 1 0 1.000000
1.610600 -0.157154 0 11.023400 -11.972500 193.086000 1640.010000 -13 194 1 0 1.000000
-2.680040 -1.571470 0 -16.486600 11.668400 193.262000 1640.010000 -13 195 1 0 1.000000
-1.868780 -3.949840 0 -3.462510 -17.722500 192.350000 1639.960000 -13 196 1 0 1.000000
0.480413 -4.719700 0 21.587000 1.478890 184.548000 1640.060000 -13 197 1 0 1.000000
-1.895690 3.439550 0 -1.785720 -6.660310 195.871000 1639.770000 -13 198 1 0 1.000000
-3.082430 -0.913748 0 -5.202780 0.324761 197.652000 1640.050000 -13 199 1 0 1.000000
-2.311660 -3.968310 0 -11.812500 2.277180 205.400000 1640.050000 -13 200 1 0 1.000000
0.533657 -4.112180 0 44.360900 5.149330 198.633000 1639.890000 -13 201 1 0 1.000000
-0.919310 -4.694640 0 -22.412700 -7.934760 192.851000 1639.870000 -13 202 1 0 1.000000
0.544500 0.298662 0 -9.520120 11.471100 213.374000 1639.820000 -13 203 1 0 1.000000
-1.385590 -1.501210 0 19.280100 29.953600 207.044000 1639.800000 -13 204 1 0 1.000000
-7.020180 1.450770 0 -27.427900 -27.356300 207.198000 1639.990000 -13 205 1 0 1.000000
-0.464571 -0.796543 0 9.213070 -6.905090 186.165000 1639.980000 -13 206 1 0 1.000000
0.483997 -1.405040 0 -19.839000 25.725700 218.178000 1639.850000 -13 207 1 0 1.000000
1.941440 -3.156540 0 -18.578300 -0.063838 198.886000 1639.870000 -13 208 1 0 1.000000
0.623845 1.157720 0 -1.794200 -10.234800 196.324000 1639.950000 -13 209 1 0 1.000000
-4.750390 -2.675510 0 2.195560 6.783520 196.917000 1639.980000 -13 210 1 0 1.000000
-2.664790 -2.282450 0 -3.449220 -23.439000 208.358000 1639.990000 -13 211 1 0 1.000000
0.684232 -9.343910 0 -2.559080 23.603900 205.886000 1639.940000 -13 212 1 0 1.000000
-0.861921 -3.626980 0 -2.422570 -15.372600 194.022000 1640.010000 -13 213 1 0 1.000000
0.414472 3.001980 0 -11.601900 3.572220 194.386000 1640.080000 -13 214 1 0 1.000000
-0.095990 -3.210490 0 -4.357700 -5.927850 211.427000 1639.870000 -13 215 1 0 1.000000
-2.615700 -3.300060 0 -13.300400 -2.680190 209.490000 1639.900000 -13 216 1 0 1.000000
-1.750380 0.875850 0 -2.805840 -20.147300 201.403000 1640.010000 -13 217 1 0 1.000000
-1.110360 -4.459810 0 22.197400 -7.426250 183.663000 1639.940000 -13 218 1 0 1.000000
-2.414840 0.375037 0 -7.906620 -1.707790 187.174000 1640.030000 -13 219 1 0 1.000000
-6.090930 -1.553090 0 -3.015910 -8.886710 204.125000 1640.080000 -13 220 1 0 1.000000
-0.677976 -2.876990 0 1.413930 18.566400 195.869000 1639.710000 -13 221 1 0 1.000000
-0.015913 -0.345170 0 -3.482100 13.162900 210.015000 1639.780000 -13 222 1 0 1.000000
-2.235880 -2.283460 0 -11.272000 -5.626010 199.054000 1639.880000 -13 223 1 0 1.000000
-4.476830 -2.598270 0 12.542500 3.552630 213.996000 1639.960000 -13 224 1 0 1.000000
-0.848517 0.061583 0 -0.306060 4.231440 191.037000 1640.030000 -13 225 1 0 1.000000
-0.331715 -2.349520 0 -12.995600 -13.032000 193.815000 1639.900000 -13 226 1 0 1.000000
0.281508 -2.325840 0 7.107730 19.669500 205.053000 1639.940000 -13 227 1 0 1.000000
-2.900470 -4.138880 0 -10.241300 -3.371030 208.823000 1639.800000 -13 228 1 0 1.000000
-6.487940 3.353370 0 0.539131 -3.181470 200.605000 1639.910000 -13 229 1 0 1.000000
-1.358230 0.133123 0 6.179500 1.149080 211.384000 1639.890000 -13 230 1 0 1.000000
0.384574 -5.474070 0 -17.994700 18.623800 200.435000 1639.910000 -13 231 1 0 1.000000
-1.252940 -1.122260 0 4.331730 -6.710730 188.347000 1640.030000 -13 232 1 0 1.000000
-6.319310 -3.829590 0 -0.488795 -5.636110 205.268000 1639.810000 -13 233 1 0 1.000000
1.423360 1.917850 0 -6.924240 1.137480 187.492000 1640.050000 -13 234 1 0 1.000000
1.292370 -4.191220 0 -22.470400 -22.122000 198.191000 1639.920000 -13 235 1 0 1.000000
-1.420860 -6.171680 0 4.378130 32.208200 204.198000 1639.990000 -13 236 1 0 1.000000
3.899060 1.748930 0 9.077890 3.264960 207.440000 1639.820000 -13 237 1 0 1.000000
0.642613 -0.230866 0 -20.588100 -7.005930 203.358000 1639.960000 -13 238 1 0 1.000000
-1.436910 -1.363800 0 -6.750240 6.390330 195.797000 1639.970000 -13 239 1 0 1.000000
0.731017 -4.192360 0 -8.958170 3.326940 196.382000 1640.000000 -13 240 1 0 1.000000
1.819380 -0.743523 0 -20.117600 -10.097800 195.476000 1640.000000 -13 241 1 0 1.000000
1.971710 -0.227909 0 -9.957010 -28.580900 195.164000 1640.030000 -13 242 1 0 1.000000
-3.658730 -5.832730 0 -9.861520 2.933640 186.250000 1639.910000 -13 243 1 0 1.000000
-1.232660 1.626680 0 -7.634260 -2.437800 220.661000 1639.980000 -13 244 1 0 1.000000
0.773974 -2.029230 0 13.163100 -2.027120 189.531000 1640.180000 -13 245 1 0 1.000000
-1.632930 2.258940 0 3.054720 6.759200 218.244000 1639.810000 -13 246 1 0 1.000000
3.536710 -1.938140 0 -7.279170 18.718900 187.290000 1639.860000 -13 247 1 0 1.000000
-0.504607 -2.924950 0 -6.050560 31.325800 196.741000 1640.010000 -13 248 1 0 1.000000
-0.712942 -0.369014 0 3.419760 -6.477600 206.825000 1639.990000 -13 249 1 0 1.000000
-0.877445 -3.603680 0 3.851980 -7.131760 208.896000 1639.980000 -13 250 1 0 1.000000
-1.145170 -2.788570 0 8.569570 -13.785600 201.196000 1640.080000 -13 251 1 0 1.000000
1.267330 0.481565 0 -16.975500 -16.747600 206.813000 1639.940000 -13 252 1 0 1.000000
1.700040 -3.330110 0 4.909780 16.748600 197.807000 1639.980000 -13 253 1 0 1.000000
-4.720810 -3.973790 0 1.520460 20.089100 187.686000 1639.940000 -13 254 1 0 1.000000
-0.788707 1.560290 0 -2.404710 22.143900 201.752000 1639.920000 -13 255 1 0 1.000000
-3.691660 -5.135730 0 -10.130900 3.752420 201.866000 1639.880000 -13 256 1 0 1.000000
-2.821310 -2.800570 0 2.793200 9.919020 199.451000 1639.920000 -13 257 1 0 1.000000
0.701599 -1.043300 0 3.419070 21.161500 194.993000 1640.060000 -13 258 1 0 1.000000
0.046593 -4.303390 0 -19.877800 -15.659400 186.228000 1639.920000 -13 259 1 0 1.000000
-0.173971 -4.925990 0 6.568110 6.951920 199.191000 1639.870000 -13 260 1 0 1.000000
-0.561886 -2.524890 0 -0.710071 19.813000 192.551000 1639.930000 -13 261 1 0 1.000000
-4.444290 0.000897 0 -11.553600 1.261680 207.331000 1639.880000 -13 262 1 0 1.000000
-0.741030 0.743502 0 -3.554400 -25.139700 188.493000 1640.030000 -13 263 1 0 1.000000
-0.874217 -1.033950 0 5.068910 -10.114200 181.935000 1639.970000 -13 264 1 0 1.000000
-1.588730 -0.521419 0 3.896010 -20.071100 188.837000 1639.820000 -13 265 1 0 1.000000
-2.308120 -1.945120 0 -7.160920 -2.412670 188.559000 1640.060000 -13 266 1 0 1.000000
-2.461820 -1.592330 0 21.161200 1.661620 203.952000 1639.760000 -13 267 1 0 1.000000
2.761120 -2.889260 0 -6.038090 5.868150 186.233000 1639.890000 -13 268 1 0 1.000000
-5.656730 -3.067700 0 0.846044 -9.812100 197.365000 1639.970000 -13 269 1 0 1.000000
3.767470 1.125430 0 0.510453 -0.431009 209.676000 1639.900000 -13 270 1 0 1.000000
-1.777820 1.341430 0 25.413200 8.469340 205.735000 1639.960000 -13 271 1 0 1.000000
2.963630 0.629948 0 -4.323740 -20.315600 191.337000 1640.070000 -13 272 1 0 1.000000
-2.020520 -2.480390 0 3.180190 -11.227500 197.221000 1640.000000 -13 273 1 0 1.000000
0.010801 -3.734040 0 8.067770 -2.850220 205.589000 1639.880000 -13 274 1 0 1.000000
-3.925170 -0.551656 0 9.060430 -17.410000 196.310000 1639.930000 -13 275 1 0 1.000000
-2.196030 -2.629410 0 -7.940530 -0.018703 206.101000 1639.860000 -13 276 1 0 1.000000
-1.173600 -1.597590 0 26.624800 -11.306200 210.595000 1640.070000 -13 277 1 0 1.000000
