#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-6.147890 -6.047910 0 13.577700 8.560180 228.641000 1492.690000 -13 78 1 0 1.000000
-0.866624 -2.990080 0 3.822510 -5.696190 190.890000 1492.780000 -13 79 1 0 1.000000
-5.989220 -1.572380 0 -13.871600 -26.698900 194.353000 1492.580000 -13 80 1 0 1.000000
-9.318580 -6.166720 0 17.058000 -14.967100 196.773000 1492.690000 -13 81 1 0 1.000000
-2.489690 -1.247930 0 7.508240 -4.734740 208.875000 1492.480000 -13 82 1 0 1.000000
-0.480590 -4.390120 0 -15.576200 11.196000 212.692000 1492.830000 -13 83 1 0 1.000000
-2.806910 -5.529540 0 -12.461500 22.463000 208.606000 1492.460000 -13 84 1 0 1.000000
-1.831060 -2.740570 0 7.992630 -5.349700 180.051000 1492.730000 -13 85 1 0 1.000000
-1.324380 2.670580 0 -5.715990 8.573560 196.186000 1492.600000 -13 86 1 0 1.000000
-0.051032 2.407750 0 -6.002400 -3.473030 189.413000 1492.650000 -13 87 1 0 1.000000
-2.754150 -1.428120 0 -7.868530 -8.207850 217.355000 1492.560000 -13 88 1 0 1.000000
-0.622287 -0.449462 0 20.863600 -5.062560 215.868000 1492.660000 -13 89 1 0 1.000000
-5.804540 -2.501080 0 17.647900 18.748100 192.903000 1492.550000 -13 90 1 0 1.000000
-3.087870 -0.243693 0 10.168800 3.549310 209.503000 1492.570000 -13 91 1 0 1.000000
-3.702460 -7.858210 0 7.943670 8.907430 186.955000 1492.580000 -13 92 1 0 1.000000
-4.346930 -0.686919 0 10.256700 -20.307400 206.698000 1492.680000 -13 93 1 0 1.000000
-0.007374 0.416343 0 -11.147900 4.566920 195.204000 1492.480000 -13 94 1 0 1.000000
-1.373010 4.528970 0 0.845156 31.810300 203.553000 1492.510000 -13 95 1 0 1.000000
-2.640620 2.491520 0 -8.578990 -17.409500 218.782000 1492.580000 -13 96 1 0 1.000000
-4.682220 -2.923440 0 7.476290 13.124300 181.523000 1492.710000 -13 97 1 0 1.000000
-0.536994 -3.485050 0 -25.779900 6.769600 219.347000 1492.690000 -13 98 1 0 1.000000
-1.026880 -2.110540 0 0.681340 -1.277150 206.233000 1492.560000 -13 99 1 0 1.000000
-4.154070 -2.778710 0 -0.400268 -26.903300 196.042000 1492.740000 -13 100 1 0 1.000000
6.453860 -9.640470 0 -0.184871 10.230200 195.503000 1492.650000 -13 101 1 0 1.000000
3.112300 -5.908360 0 2.212700 2.710950 210.610000 1492.730000 -13 102 1 0 1.000000
-2.779670 -0.723145 0 -10.257500 -7.484520 187.023000 1492.680000 -13 103 1 0 1.000000
4.525540 -4.797650 0 7.216060 5.672640 198.932000 1492.720000 -13 104 1 0 1.000000
1.135640 -9.558660 0 12.976400 -20.430000 204.010000 1492.730000 -13 105 1 0 1.000000
-3.570610 -3.647520 0 -6.611730 4.188330 227.547000 1492.660000 -13 106 1 0 1.000000
